,isIn,id1,id2,ppdeep,byteBagJaccard,lzjd1,size
7922,False,2100160937,327512586,0.0,0.10650586037030746,0.10515021459227468,0.12817473755502878
7923,False,2100160937,371269279,0.0,0.10743099787685775,0.10095642933049948,0.1285133762275652
7924,False,2100160937,370076454,0.0,0.10743099787685775,0.10095642933049948,0.1285133762275652
7925,False,2100160937,561902161,0.0,0.10692144373673036,0.1072961373390558,0.12789253866124844
7926,False,2100160937,609078852,0.0,0.10692144373673036,0.1072961373390558,0.12789253866124844
7927,False,2100160937,619570194,0.0,0.10634502675613693,0.0989247311827957,0.1267637430861271
7928,False,2100160937,643438596,0.0,0.1062420382165605,0.10629067245119306,0.12727170109493172
7929,False,2100160937,647928324,0.0,0.1062420382165605,0.10629067245119306,0.12727170109493172
7930,False,2100160937,649978789,0.0,0.1062420382165605,0.10629067245119306,0.12727170109493172
7931,False,2100160937,666474040,0.0,0.1062420382165605,0.10629067245119306,0.12727170109493172
7932,False,2100160937,678002642,0.0,0.027931533679638933,0.17567567567567569,0.03775821198780901
7933,False,2100160937,726674875,0.0,0.022311164097760367,0.1796875,0.03025172141325206
7934,False,2100160937,777455497,0.0,0.022311164097760367,0.1796875,0.03025172141325206
7935,False,2092682036,282357730,0.0,0.02775862068965517,0.16932907348242812,0.04067126289348512
7936,False,2092682036,283193686,0.0,0.024829726700577637,0.16,0.0376249265138154
7937,False,2092682036,289954461,0.0,0.024829726700577637,0.16,0.0376249265138154
7938,False,2092682036,293869852,0.0,0.02777298602725548,0.17966101694915254,0.03575436908770242
7939,False,2092682036,325644811,0.0,0.10778236914600552,0.11425462459194777,0.12089145422478756
7940,False,2092682036,327512586,0.0,0.10821280991735537,0.10633727175080558,0.12137245470578804
7941,False,2092682036,371269279,0.0,0.10905491478739886,0.10212765957446808,0.12169312169312169
7942,False,2092682036,370076454,0.0,0.10905491478739886,0.10212765957446808,0.12169312169312169
7943,False,2092682036,561902161,0.0,0.108538474780513,0.1108719052744887,0.12110523221634333
7944,False,2092682036,609078852,0.0,0.108538474780513,0.1108719052744887,0.12110523221634333
7945,False,2092682036,619570194,0.0,0.1077638147701842,0.10367170626349892,0.12003634225856448
7946,False,2092682036,643438596,0.0,0.10775453997762285,0.11353711790393013,0.12051734273956496
7947,False,2092682036,647928324,0.0,0.10775453997762285,0.11353711790393013,0.12051734273956496
7948,False,2092682036,649978789,0.0,0.10775453997762285,0.11353711790393013,0.12051734273956496
7949,False,2092682036,666474040,0.0,0.10775453997762285,0.11353711790393013,0.12051734273956496
7950,False,2092682036,678002642,0.0,0.02777298602725548,0.17966101694915254,0.03575436908770242
7951,False,2092682036,726674875,0.0,0.022168549987061158,0.1843137254901961,0.02864625086847309
7952,False,2092682036,777455497,0.0,0.022168549987061158,0.1843137254901961,0.02864625086847309
7953,False,2118085353,282357730,0.0,0.034985730895254204,0.19218241042345277,0.03890990898864915
7954,False,2118085353,283193686,0.0,0.03128633336856569,0.1836734693877551,0.0359955005624297
7955,False,2118085353,289954461,0.0,0.03128633336856569,0.1836734693877551,0.0359955005624297
7956,False,2118085353,293869852,0.0,0.03457025055502696,0.1836734693877551,0.03420595152878617
7957,False,2118085353,325644811,0.0,0.12017525558105571,0.10226049515608181,0.11565599754576132
7958,False,2118085353,327512586,0.0,0.1204630788485607,0.09808102345415778,0.11611616729726966
7959,False,2118085353,371269279,0.0,0.12124687239366139,0.09745762711864407,0.11642294713160854
7960,False,2118085353,370076454,0.0,0.12124687239366139,0.09745762711864407,0.11642294713160854
7961,False,2118085353,561902161,0.0,0.12085505735140771,0.10138740661686232,0.11586051743532058
7962,False,2118085353,609078852,0.0,0.12085505735140771,0.10138740661686232,0.11586051743532058
7963,False,2118085353,619570194,0.0,0.1202670282674455,0.09656652360515021,0.11483791798752428
7964,False,2118085353,643438596,0.0,0.12013765773281886,0.09913793103448276,0.11529808773903262
7965,False,2118085353,647928324,0.0,0.12013765773281886,0.09913793103448276,0.11529808773903262
7966,False,2118085353,649978789,0.0,0.12013765773281886,0.09913793103448276,0.11529808773903262
7967,False,2118085353,666474040,0.0,0.12013765773281886,0.09913793103448276,0.11529808773903262
7968,False,2118085353,678002642,0.0,0.03457025055502696,0.1836734693877551,0.03420595152878617
7969,False,2118085353,726674875,0.0,0.02759276879162702,0.19367588932806323,0.02740566520094079
7970,False,2118085353,777455497,0.0,0.02759276879162702,0.19367588932806323,0.02740566520094079
7971,False,-2145824329,282357730,0.0,0.03218591987553481,0.18064516129032257,0.03405378798048955
7972,False,-2145824329,283193686,0.0,0.028782574873590042,0.1717171717171717,0.03150311003714145
7973,False,-2145824329,289954461,0.0,0.028782574873590042,0.1717171717171717,0.03150311003714145
7974,False,-2145824329,293869852,0.0,0.031803151137910914,0.1836734693877551,0.029936904282454022
7975,False,-2145824329,325644811,0.0,0.11046009028911728,0.09871244635193133,0.1012216404886562
7976,False,-2145824329,327512586,0.0,0.11072697589551522,0.09341825902335456,0.1016243791112901
7977,False,-2145824329,371269279,0.0,0.11145243352212729,0.09282700421940929,0.10189287152637938
7978,False,-2145824329,370076454,0.0,0.11145243352212729,0.09282700421940929,0.10189287152637938
7979,False,-2145824329,561902161,0.0,0.11108977436389822,0.10138740661686232,0.10140063543204904
7980,False,-2145824329,609078852,0.0,0.11108977436389822,0.10138740661686232,0.10140063543204904
7981,False,-2145824329,619570194,0.0,0.11054552439492893,0.09421841541755889,0.1005056607150848
7982,False,-2145824329,643438596,0.0,0.11042826963702708,0.0967741935483871,0.10090839933771871
7983,False,-2145824329,647928324,0.0,0.11042826963702708,0.0967741935483871,0.10090839933771871
7984,False,-2145824329,649978789,0.0,0.11042826963702708,0.0967741935483871,0.10090839933771871
7985,False,-2145824329,666474040,0.0,0.11042826963702708,0.0967741935483871,0.10090839933771871
7986,False,-2145824329,678002642,0.0,0.031803151137910914,0.1836734693877551,0.029936904282454022
7987,False,-2145824329,726674875,0.0,0.025384166504571096,0.1889763779527559,0.023985322414641786
7988,False,-2145824329,777455497,0.0,0.025384166504571096,0.1889763779527559,0.023985322414641786
7989,False,2137269108,282357730,0.0,0.027450648140303312,0.1619047619047619,0.04280812285537492
7990,False,2137269108,283193686,0.0,0.02457210642264023,0.15614617940199335,0.03960173257580019
7991,False,2137269108,289954461,0.0,0.02457210642264023,0.15614617940199335,0.03960173257580019
7992,False,2137269108,293869852,0.0,0.0274646096465203,0.16778523489932887,0.037632896439219216
7993,False,2137269108,325644811,0.0,0.1054456282766785,0.10822510822510822,0.1272430668841762
7994,False,2137269108,327512586,0.0,0.1058684255031287,0.10278372591006424,0.1277493390335827
7995,False,2137269108,371269279,0.0,0.10678954933626449,0.09745762711864407,0.12808685379985374
7996,False,2137269108,370076454,0.0,0.10678954933626449,0.09745762711864407,0.12808685379985374
7997,False,2137269108,561902161,0.0,0.10628223556269553,0.10256410256410256,0.12746807672835686
7998,False,2137269108,609078852,0.0,0.10628223556269553,0.10256410256410256,0.12746807672835686
7999,False,2137269108,619570194,0.0,0.10570824524312897,0.09539121114683816,0.12634302750745346
8000,False,2137269108,643438596,0.0,0.10560581719793692,0.10509209100758396,0.12684929965685998
8001,False,2137269108,647928324,0.0,0.10560581719793692,0.10509209100758396,0.12684929965685998
8002,False,2137269108,649978789,0.0,0.10560581719793692,0.10509209100758396,0.12684929965685998
8003,False,2137269108,666474040,0.0,0.10560581719793692,0.10509209100758396,0.12684929965685998
8004,False,2137269108,678002642,0.0,0.0274646096465203,0.16778523489932887,0.037632896439219216
8005,False,2137269108,726674875,0.0,0.02195659545608681,0.17509727626459143,0.03015131912021151
8006,False,2137269108,777455497,0.0,0.02195659545608681,0.17509727626459143,0.03015131912021151
8007,False,2142645091,282357730,0.0,0.03264299802761341,0.18064516129032257,0.03441881501582994
8008,False,2142645091,283193686,0.0,0.029191321499013805,0.1717171717171717,0.031840796019900496
8009,False,2142645091,289954461,0.0,0.029191321499013805,0.1717171717171717,0.031840796019900496
8010,False,2142645091,293869852,0.0,0.032254882619846124,0.17966101694915254,0.030257801899592943
8011,False,2142645091,325644811,0.0,0.11200935034576799,0.09871244635193133,0.10230664857530529
8012,False,2142645091,327512586,0.0,0.11227967669685461,0.09341825902335456,0.10271370420624151
8013,False,2142645091,371269279,0.0,0.11301469872481261,0.09282700421940929,0.10298507462686567
8014,False,2142645091,370076454,0.0,0.11301469872481261,0.09282700421940929,0.10298507462686567
8015,False,2142645091,561902161,0.0,0.11264725927368319,0.09904153354632587,0.10248756218905472
8016,False,2142645091,609078852,0.0,0.11264725927368319,0.09904153354632587,0.10248756218905472
8017,False,2142645091,619570194,0.0,0.11209583171016752,0.09304812834224599,0.10158299412030755
8018,False,2142645091,643438596,0.0,0.11197663096397274,0.0967741935483871,0.10199004975124377
8019,False,2142645091,647928324,0.0,0.11197663096397274,0.0967741935483871,0.10199004975124377
8020,False,2142645091,649978789,0.0,0.11197663096397274,0.0967741935483871,0.10199004975124377
8021,False,2142645091,666474040,0.0,0.11197663096397274,0.0967741935483871,0.10199004975124377
8022,False,2142645091,678002642,0.0,0.032254882619846124,0.17966101694915254,0.030257801899592943
8023,False,2142645091,726674875,0.0,0.025744722825014797,0.1843137254901961,0.024242424242424242
8024,False,2142645091,777455497,0.0,0.025744722825014797,0.1843137254901961,0.024242424242424242
8025,False,-2142879504,282357730,0.0,0.02739494377272343,0.1619047619047619,0.042492601485286725
8026,False,-2142879504,283193686,0.0,0.02452223913411128,0.15614617940199335,0.03930984421240717
8027,False,-2142879504,289954461,0.0,0.02452223913411128,0.15614617940199335,0.03930984421240717
8028,False,-2142879504,293869852,0.0,0.02740884865916589,0.1717171717171717,0.037355519571165334
8029,False,-2142879504,325644811,0.0,0.10541863605671843,0.10702702702702703,0.12630520967111508
8030,False,-2142879504,327512586,0.0,0.10584064821066846,0.10278372591006424,0.1268077502931487
8031,False,-2142879504,371269279,0.0,0.10676006414043379,0.09745762711864407,0.12714277737450444
8032,False,-2142879504,370076454,0.0,0.10676006414043379,0.09745762711864407,0.12714277737450444
8033,False,-2142879504,561902161,0.0,0.10625369229470842,0.10021321961620469,0.12652856105868557
8034,False,-2142879504,609078852,0.0,0.10625369229470842,0.10021321961620469,0.12652856105868557
8035,False,-2142879504,619570194,0.0,0.10568076306237865,0.09539121114683816,0.1254118041208331
8036,False,-2142879504,643438596,0.0,0.10567184334908845,0.1038961038961039,0.12591434474286672
8037,False,-2142879504,647928324,0.0,0.10567184334908845,0.1038961038961039,0.12591434474286672
8038,False,-2142879504,649978789,0.0,0.10567184334908845,0.1038961038961039,0.12591434474286672
8039,False,-2142879504,666474040,0.0,0.10567184334908845,0.1038961038961039,0.12591434474286672
8040,False,-2142879504,678002642,0.0,0.02740884865916589,0.1717171717171717,0.037355519571165334
8041,False,-2142879504,726674875,0.0,0.02191201353637902,0.1796875,0.02992908593444637
8042,False,-2142879504,777455497,0.0,0.02191201353637902,0.1796875,0.02992908593444637
8043,False,-2044510174,282357730,0.0,0.027156953698237327,0.16560509554140126,0.042549622588761535
8044,False,-2044510174,283193686,0.0,0.024291497975708502,0.16387959866220736,0.039362594352809616
8045,False,-2044510174,289954461,0.0,0.024291497975708502,0.16387959866220736,0.039362594352809616
8046,False,-2044510174,293869852,0.0,0.027170702894270527,0.1717171717171717,0.037405647190383
8047,False,-2044510174,325644811,0.0,0.10544933883601448,0.10702702702702703,0.12647469946882864
8048,False,-2044510174,327512586,0.0,0.1058704623936663,0.10278372591006424,0.1269779144534526
8049,False,-2044510174,371269279,0.0,0.10678794003705575,0.09745762711864407,0.1273133911098686
8050,False,-2044510174,370076454,0.0,0.10678794003705575,0.09745762711864407,0.1273133911098686
8051,False,-2044510174,561902161,0.0,0.10628263432710124,0.10256410256410256,0.12669835057310597
8052,False,-2044510174,609078852,0.0,0.10628263432710124,0.10256410256410256,0.12669835057310597
8053,False,-2044510174,619570194,0.0,0.10571091644204851,0.09774436090225563,0.12558009505171933
8054,False,-2044510174,643438596,0.0,0.10551578947368422,0.10629067245119306,0.1260833100363433
8055,False,-2044510174,647928324,0.0,0.10551578947368422,0.10629067245119306,0.1260833100363433
8056,False,-2044510174,649978789,0.0,0.10551578947368422,0.10629067245119306,0.1260833100363433
8057,False,-2044510174,666474040,0.0,0.10551578947368422,0.10629067245119306,0.1260833100363433
8058,False,-2044510174,678002642,0.0,0.027170702894270527,0.1717171717171717,0.037405647190383
8059,False,-2044510174,726674875,0.0,0.02168776371308017,0.1796875,0.029969247973161868
8060,False,-2044510174,777455497,0.0,0.02168776371308017,0.1796875,0.029969247973161868
8061,False,-2069683644,282357730,0.0,0.02744367270879214,0.16560509554140126,0.04284427429343542
8062,False,-2069683644,283193686,0.0,0.02456586192291402,0.16,0.03963517621889427
8063,False,-2069683644,289954461,0.0,0.02456586192291402,0.16,0.03963517621889427
8064,False,-2069683644,293869852,0.0,0.02745762711864407,0.17567567567567569,0.03766467740119356
8065,False,-2069683644,325644811,0.0,0.10597986974541149,0.10822510822510822,0.12735052358968585
8066,False,-2069683644,327512586,0.0,0.10640277425357354,0.10396570203644159,0.12785722328566604
8067,False,-2069683644,371269279,0.0,0.10732408660351826,0.0962962962962963,0.12819502308298614
8068,False,-2069683644,370076454,0.0,0.10732408660351826,0.0962962962962963,0.12819502308298614
8069,False,-2069683644,561902161,0.0,0.10681664411366712,0.10256410256410256,0.12757572345456591
8070,False,-2069683644,609078852,0.0,0.10681664411366712,0.10256410256410256,0.12757572345456591
8071,False,-2069683644,619570194,0.0,0.10624259854508543,0.09539121114683816,0.12644972413016553
8072,False,-2069683644,643438596,0.0,0.10604651162790697,0.1038961038961039,0.1269564238261457
8073,False,-2069683644,647928324,0.0,0.10604651162790697,0.1038961038961039,0.1269564238261457
8074,False,-2069683644,649978789,0.0,0.10604651162790697,0.1038961038961039,0.1269564238261457
8075,False,-2069683644,666474040,0.0,0.10604651162790697,0.1038961038961039,0.1269564238261457
8076,False,-2069683644,678002642,0.0,0.02745762711864407,0.17567567567567569,0.03766467740119356
8077,False,-2069683644,726674875,0.0,0.021951012797694718,0.1796875,0.030176781893930863
8078,False,-2069683644,777455497,0.0,0.021951012797694718,0.1796875,0.030176781893930863
8079,False,-2095210827,282357730,0.0,0.027818322314759166,0.16560509554140126,0.04308197463768116
8080,False,-2095210827,283193686,0.0,0.024901253649321657,0.16,0.03985507246376811
8081,False,-2095210827,289954461,0.0,0.024901253649321657,0.16,0.03985507246376811
8082,False,-2095210827,293869852,0.0,0.02783266042436217,0.17567567567567569,0.037873641304347824
8083,False,-2095210827,325644811,0.0,0.10647592941579578,0.10822510822510822,0.1280570652173913
